ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
1,1496756574,1606,1,-31,-89,-46,0,1,1
1,1496756574,1606,2,-31,-86,-30,0,3,1
1,1496756574,1606,3,-30,-89,-38,0,5,1
1,1496756574,1606,4,-36,-85,-38,0,5,1
1,1496756574,1606,5,-26,-95,-43,0,1,1
1,1496756574,1606,6,-28,-92,-28,0,3,0
1,1496756574,1606,7,-28,-80,-27,0,3,0
1,1496756574,1606,8,-34,-84,-38,0,3,0
1,1496756574,1606,9,-25,-93,-38,0,3,0
1,1496756574,1606,10,-30,-92,-29,0,1,1
1,1496756574,1606,11,-31,-80,-21,0,3,0
1,1496756574,1606,12,-31,-96,-29,0,1,0
1,1496756574,1606,13,-35,-90,-38,0,0,0
1,1496756574,1606,14,-38,-90,-24,0,1,5
1,1496756574,1606,15,-42,-86,-30,0,1,5
1,1496756574,1606,16,-46,-98,-30,0,0,9
1,1496756574,1606,17,-42,-84,-37,0,0,17
1,1496756574,1606,18,-8,-94,47,20,7,9
1,1496756574,1606,19,-50,-81,-21,3,-4,0
1,1496756574,1606,20,-27,-95,-27,-2,0,-2
1,1496756575,1607,1,-28,-87,-26,-2,1,0
1,1496756575,1607,2,-46,-84,-39,-2,1,0
1,1496756575,1607,3,-32,-79,-28,0,0,0
1,1496756575,1607,4,-27,-85,-23,0,0,0
1,1496756575,1607,5,-35,-85,-24,-2,1,0
1,1496756575,1607,6,-31,-98,-18,0,0,0
1,1496756575,1607,7,-52,-76,-24,0,1,0
1,1496756575,1607,8,-47,-81,-19,0,1,0
1,1496756575,1607,9,-37,-89,-30,-2,1,0
1,1496756575,1607,10,-36,-87,-31,0,0,0
1,1496756575,1607,11,-33,-84,-16,0,0,0
1,1496756575,1607,12,-43,-93,-15,-2,0,0
1,1496756575,1607,13,-43,-103,-20,-2,0,0
1,1496756575,1607,14,-44,-94,-17,-2,0,0
1,1496756575,1607,15,-40,-87,-12,-2,0,0
1,1496756575,1607,16,-38,-96,-20,-2,0,0
1,1496756575,1607,17,-38,-91,-21,-2,0,0
1,1496756575,1607,18,-48,-83,-29,-4,0,0
1,1496756575,1607,19,-47,-87,-21,-2,1,0
1,1496756575,1607,20,-39,-88,-25,-2,0,0
1,1496756576,1608,1,-38,-85,-16,-2,0,0
1,1496756576,1608,2,-44,-93,-18,-2,1,0
1,1496756576,1608,3,-31,-82,-7,-2,0,0
1,1496756576,1608,4,-39,-85,-28,-2,0,0
1,1496756576,1608,5,-48,-93,-54,-2,0,-2
1,1496756576,1608,6,-30,-74,-110,-50,60,-72
1,1496756576,1608,7,-54,-97,-17,1,-4,-4
1,1496756576,1608,8,-33,-94,-23,-4,1,-2
1,1496756576,1608,9,-35,-94,-22,-2,1,-2
1,1496756576,1608,10,-25,-91,-27,-2,1,-4
1,1496756576,1608,11,-33,-94,-25,0,1,-4
1,1496756576,1608,12,-29,-90,-29,0,3,0
1,1496756576,1608,13,-31,-90,-35,-2,0,-2
1,1496756576,1608,14,-41,-89,-33,-2,1,0
1,1496756576,1608,15,-18,-89,-27,0,0,0
1,1496756576,1608,16,-26,-87,-20,0,0,-2
1,1496756576,1608,17,-25,-91,-23,0,0,0
1,1496756576,1608,18,-22,-96,-25,0,0,0
1,1496756576,1608,19,-27,-88,-39,0,0,-4
1,1496756576,1608,20,-30,-88,-22,-2,1,-6
1,1496756577,1609,1,-25,-86,-29,0,1,-6
1,1496756577,1609,2,-21,-91,-28,-2,1,0
1,1496756577,1609,3,-29,-96,-33,-2,1,0
1,1496756577,1609,4,-24,-88,-27,-2,1,-2
1,1496756577,1609,5,-19,-92,-27,-2,0,0
1,1496756577,1609,6,-23,-81,-40,-2,0,0
1,1496756577,1609,7,-15,-97,-27,-2,0,0
1,1496756577,1609,8,-14,-93,-22,-2,0,0
1,1496756577,1609,9,-29,-91,-25,-2,3,0
1,1496756577,1609,10,-22,-92,-18,-2,1,0
1,1496756577,1609,11,-21,-94,-16,-2,0,0
1,1496756577,1609,12,-26,-91,-32,-4,1,0
1,1496756577,1609,13,-20,-93,-23,-4,3,0
1,1496756577,1609,14,-20,-94,-34,-4,1,0
1,1496756577,1609,15,-29,-101,-42,0,0,0
1,1496756577,1609,16,-26,-86,-25,-4,1,0
1,1496756577,1609,17,-17,-90,-22,-6,3,0
1,1496756577,1609,18,-20,-104,-31,0,0,-2
1,1496756577,1609,19,-17,-83,-20,-4,0,0
1,1496756577,1609,20,-25,-90,-30,0,1,0
1,1496756577,1609,1,-20,-96,-34,-2,3,0
1,1496756577,1609,2,-24,-93,-34,0,0,0
1,1496756577,1609,3,-22,-90,-32,0,1,0
1,1496756577,1609,4,-21,-88,-23,0,0,0
1,1496756577,1609,5,-19,-90,-28,-2,0,0
1,1496756577,1609,6,-29,-100,-38,-2,0,-2
1,1496756577,1609,7,-32,-101,-38,-2,0,-2
1,1496756577,1609,8,-14,-93,-22,-2,0,0
1,1496756577,1609,9,-29,-91,-25,-2,3,0
1,1496756577,1609,10,-22,-92,-18,-2,1,0
1,1496756577,1609,11,-21,-94,-16,-2,0,0
1,1496756577,1609,12,-26,-91,-32,-4,1,0
1,1496756577,1609,13,-20,-93,-23,-4,3,0
1,1496756577,1609,14,-20,-94,-34,-4,1,0
1,1496756577,1609,15,-29,-101,-42,0,0,0
1,1496756577,1609,16,-26,-86,-25,-4,1,0
1,1496756577,1609,17,-17,-90,-22,-6,3,0
1,1496756577,1609,18,-20,-104,-31,0,0,-2
1,1496756577,1609,19,-17,-83,-20,-4,0,0
1,1496756577,1609,20,-25,-90,-30,0,1,0
1,1496756578,1610,1,-20,-96,-34,-2,3,0
1,1496756578,1610,2,-24,-93,-34,0,0,0
1,1496756578,1610,3,-22,-90,-32,0,1,0
1,1496756578,1610,4,-21,-88,-23,0,0,0
1,1496756578,1610,5,-19,-90,-28,-2,0,0
1,1496756578,1610,6,-29,-100,-38,-2,0,-2
1,1496756578,1610,7,-32,-101,-38,-2,0,-2
1,1496756578,1610,8,-29,-82,-29,-2,1,0
1,1496756578,1610,9,-28,-84,-30,-2,0,0
1,1496756578,1610,10,-27,-85,-39,0,0,0
1,1496756578,1610,11,-14,-101,-26,0,0,0
1,1496756578,1610,12,-20,-92,-35,-2,1,0
1,1496756578,1610,13,-14,-90,-30,-2,1,-2
1,1496756578,1610,14,-29,-97,-41,-2,0,-2
1,1496756578,1610,15,-28,-95,-37,0,0,0
1,1496756578,1610,16,-22,-87,-19,0,0,-2
1,1496756578,1610,17,-24,-90,-27,1,0,-2
1,1496756578,1610,18,-18,-96,-21,3,0,-2
1,1496756578,1610,19,-17,-95,-33,-2,3,0
1,1496756578,1610,20,-30,-91,-33,0,-2,0
1,1496756579,1611,1,-19,-97,-25,0,0,-2
1,1496756579,1611,2,-18,-90,-35,-2,1,0
1,1496756579,1611,3,-15,-104,-32,0,1,0
1,1496756579,1611,4,-31,-100,-26,-4,0,0
1,1496756579,1611,5,-26,-93,-33,-2,1,0
1,1496756579,1611,6,-21,-89,-27,-4,1,0
1,1496756579,1611,7,-29,-89,-27,-2,0,0
1,1496756579,1611,8,-22,-90,-21,0,1,0
1,1496756579,1611,9,-25,-88,-32,-2,0,0
1,1496756579,1611,10,-7,-85,-18,-2,1,0
1,1496756579,1611,11,-25,-93,-44,-2,1,0
1,1496756579,1611,12,-23,-94,-21,-2,1,0
1,1496756579,1611,13,-27,-86,-30,0,0,0
1,1496756579,1611,14,-22,-82,-37,0,0,0
1,1496756579,1611,15,-22,-98,-38,0,0,-2
1,1496756579,1611,16,-22,-101,-31,0,0,0
1,1496756579,1611,17,-20,-93,-23,0,0,0
1,1496756579,1611,18,-17,-91,-30,0,1,0
1,1496756579,1611,19,-31,-96,-32,-2,1,0
1,1496756579,1611,20,-25,-95,-34,-4,5,0
1,1496756580,1612,1,-27,-85,-28,-2,1,0
1,1496756580,1612,2,-23,-94,-17,-2,1,0
1,1496756580,1612,3,-23,-86,-27,0,0,0
1,1496756580,1612,4,-22,-97,-38,0,0,0
1,1496756580,1612,5,-13,-95,-28,0,1,0
1,1496756580,1612,6,-20,-92,-33,0,1,0
1,1496756580,1612,7,-20,-94,-29,-2,0,0
1,1496756580,1612,8,-19,-89,-37,0,0,1
1,1496756580,1612,9,-22,-83,-35,-2,0,1
1,1496756580,1612,10,-17,-84,-37,0,0,0
1,1496756580,1612,11,-15,-96,-17,0,0,0
1,1496756580,1612,12,-20,-94,-24,0,0,0
1,1496756580,1612,13,-17,-86,-29,0,1,0
1,1496756580,1612,14,-24,-94,-33,-2,1,0
1,1496756580,1612,15,-15,-102,-36,0,0,-2
1,1496756580,1612,16,-25,-91,-15,-4,1,0
1,1496756580,1612,17,-21,-93,-26,-2,0,-2
1,1496756580,1612,18,-28,-100,-39,-4,0,-2
1,1496756580,1612,19,-21,-90,-15,-4,0,0
1,1496756580,1612,20,-15,-89,-32,-2,0,0
1,1496756581,1613,1,-23,-87,-24,-2,1,0
1,1496756581,1613,2,-21,-82,-36,0,0,0
1,1496756581,1613,3,-25,-98,-28,-2,1,0
1,1496756581,1613,4,-26,-99,-11,-4,7,0
1,1496756581,1613,5,-17,-86,-30,0,0,0
1,1496756581,1613,6,-22,-108,-41,-2,-2,0
1,1496756581,1613,7,-26,-111,-35,-2,0,0
1,1496756581,1613,8,-18,-84,-29,-2,0,0
1,1496756581,1613,9,-25,-88,-28,-2,1,0
1,1496756581,1613,10,-25,-102,-31,0,1,-2
1,1496756581,1613,11,-26,-93,-37,0,1,0
1,1496756581,1613,12,-25,-107,-31,1,1,-4
1,1496756581,1613,13,-25,-97,-32,0,1,-2
1,1496756581,1613,14,-32,-91,-32,0,0,-2
1,1496756581,1613,15,-21,-97,-19,0,0,0
1,1496756581,1613,16,-28,-100,-28,0,0,-2
1,1496756581,1613,17,-20,-96,-27,0,0,0
1,1496756581,1613,18,-25,-91,-32,0,0,0
1,1496756581,1613,19,-17,-86,-25,0,-2,0
1,1496756581,1613,20,-24,-97,-36,0,0,-2
1,1496756582,1614,1,-33,-90,-31,0,0,1
1,1496756582,1614,2,-24,-88,-34,0,0,3
1,1496756582,1614,3,-25,-82,-27,-6,3,1
1,1496756582,1614,4,-37,-64,-35,-2,1,5
1,1496756582,1614,5,-25,-80,-27,0,0,7
1,1496756582,1614,6,-26,-88,-35,-4,1,7
1,1496756582,1614,7,-38,-86,-35,0,0,7
1,1496756582,1614,8,-37,-97,-17,-2,1,0
1,1496756582,1614,9,-26,-89,-34,0,0,0
1,1496756582,1614,10,-25,-79,-29,-2,1,0
1,1496756582,1614,11,-33,-86,-32,0,0,-2
1,1496756582,1614,12,-34,-92,-30,0,0,-2
1,1496756582,1614,13,-32,-88,-32,-2,0,0
1,1496756582,1614,14,-34,-88,-28,-2,0,0
1,1496756582,1614,15,-31,-88,-26,-2,0,0
1,1496756582,1614,16,-33,-87,-34,-4,1,0
1,1496756582,1614,17,-30,-77,-28,-6,1,0
1,1496756582,1614,18,-33,-83,-29,-4,0,0
1,1496756582,1614,19,-29,-84,-30,-6,3,0
1,1496756582,1614,20,-27,-79,-22,-4,1,0
1,1496756583,1615,1,-30,-81,-26,0,0,0
1,1496756583,1615,2,-24,-73,-20,0,0,0
1,1496756583,1615,3,-30,-77,-29,-2,0,0
1,1496756583,1615,4,-29,-87,-29,0,0,0
1,1496756583,1615,5,-36,-92,-31,0,0,0
1,1496756583,1615,6,-29,-93,-32,0,0,-2
1,1496756583,1615,7,-31,-93,-30,0,0,-4
1,1496756583,1615,8,-39,-102,-35,1,0,-6
1,1496756583,1615,9,-39,-96,-33,-2,1,-4
1,1496756583,1615,10,-33,-87,-36,-2,0,-2
1,1496756583,1615,11,-37,-87,-30,0,0,0
1,1496756583,1615,12,-30,-87,-29,-4,1,1
1,1496756583,1615,13,-33,-92,-34,-2,1,0
1,1496756583,1615,14,-32,-86,-26,0,0,0
1,1496756583,1615,15,-30,-91,-37,-2,0,0
1,1496756583,1615,16,-29,-93,-35,-2,1,0
1,1496756583,1615,17,-33,-83,-29,-2,1,0
1,1496756583,1615,18,-31,-86,-28,0,0,0
1,1496756583,1615,19,-26,-78,-30,0,0,0
1,1496756583,1615,20,-30,-97,-33,-2,1,0
1,1496756583,1616,1,-31,-90,-23,0,0,0
1,1496756583,1616,2,-30,-87,-28,0,0,0
1,1496756583,1616,3,-25,-89,-25,-2,1,0
1,1496756583,1616,4,-28,-92,-30,-2,0,0
1,1496756583,1616,5,-27,-89,-30,-4,1,0
1,1496756583,1616,6,-27,-84,-29,-2,1,0
1,1496756583,1616,7,-27,-92,-31,0,0,0
1,1496756583,1616,8,-29,-86,-23,0,0,0
1,1496756583,1616,9,-30,-94,-34,0,0,0
1,1496756583,1616,10,-30,-91,-36,0,0,0
1,1496756583,1616,11,-37,-92,-30,0,0,0
1,1496756583,1616,12,-25,-94,-30,0,0,-2
1,1496756583,1616,13,-30,-86,-26,0,0,-2
1,1496756583,1616,14,-34,-86,-26,0,0,-2
1,1496756583,1616,15,-33,-88,-38,0,0,0
1,1496756583,1616,16,-37,-85,-27,-2,0,0
1,1496756583,1616,17,-31,-88,-29,-2,0,0
1,1496756583,1616,18,-30,-82,-32,0,0,0
1,1496756583,1616,19,-32,-93,-31,0,0,0
1,1496756583,1616,20,-31,-89,-25,-2,0,0
1,1496756584,1617,1,-31,-94,-28,0,0,0
1,1496756584,1617,2,-30,-90,-35,0,0,0
1,1496756584,1617,3,-35,-95,-37,-2,1,0
1,1496756584,1617,4,-34,-93,-34,0,1,0
1,1496756584,1617,5,-31,-89,-33,0,0,0
1,1496756584,1617,6,-32,-89,-33,0,0,0
1,1496756584,1617,7,-29,-93,-30,0,0,-2
1,1496756584,1617,8,-30,-87,-33,0,0,0
1,1496756584,1617,9,-31,-82,-37,0,1,0
1,1496756584,1617,10,-28,-88,-27,0,0,0
1,1496756584,1617,11,-25,-84,-30,0,0,0
1,1496756584,1617,12,-27,-88,-22,1,0,0
1,1496756584,1617,13,-28,-96,-34,1,0,0
1,1496756584,1617,14,-30,-87,-19,-2,0,0
1,1496756584,1617,15,-31,-93,-33,0,0,0
1,1496756584,1617,16,-30,-96,-29,0,1,0
1,1496756584,1617,17,-26,-92,-26,-2,1,0
1,1496756584,1617,18,-31,-94,-24,-2,3,0
1,1496756584,1617,19,-35,-95,-27,0,3,0
1,1496756584,1617,20,-34,-90,-33,-2,1,0
1,1496756585,1618,1,-35,-89,-35,-4,1,0
1,1496756585,1618,2,-28,-84,-32,0,0,0
1,1496756585,1618,3,-28,-87,-38,0,1,0
1,1496756585,1618,4,-25,-81,-28,-2,0,0
1,1496756585,1618,5,-23,-81,-27,0,0,0
1,1496756585,1618,6,-27,-88,-27,-2,1,0
1,1496756585,1618,7,-30,-88,-28,0,0,0
1,1496756585,1618,8,-29,-88,-32,-2,0,0
1,1496756585,1618,9,-32,-90,-29,0,0,0
1,1496756585,1618,10,-38,-94,-26,-2,0,0
1,1496756585,1618,11,-26,-94,-31,-4,0,0
1,1496756585,1618,12,-35,-106,-33,-4,1,0
1,1496756585,1618,13,-33,-89,-24,-2,0,0
1,1496756585,1618,14,-33,-92,-31,-2,1,0
1,1496756585,1618,15,-31,-97,-35,-4,1,0
1,1496756585,1618,16,-31,-80,-27,-4,1,1
1,1496756585,1618,17,-32,-81,-31,-2,1,0
1,1496756585,1618,18,-31,-91,-28,0,0,0
1,1496756585,1618,19,-28,-83,-28,0,0,0
1,1496756585,1618,20,-33,-87,-36,0,0,0
1,1496756586,1619,1,-35,-87,-37,0,0,0
1,1496756586,1619,2,-30,-81,-34,0,1,0
1,1496756586,1619,3,-33,-93,-25,0,0,-2
1,1496756586,1619,4,-31,-90,-26,0,0,0
1,1496756586,1619,5,-29,-85,-24,-2,0,0
1,1496756586,1619,6,-31,-91,-25,0,0,0
1,1496756586,1619,7,-32,-91,-22,0,0,0
1,1496756586,1619,8,-27,-85,-25,-2,1,0
1,1496756586,1619,9,-34,-92,-25,-2,0,0
1,1496756586,1619,10,-34,-89,-23,-2,0,0
1,1496756586,1619,11,-23,-77,-21,0,0,0
1,1496756586,1619,12,-31,-99,-25,0,0,0
1,1496756586,1619,13,-31,-88,-19,-2,1,0
1,1496756586,1619,14,-26,-76,-19,-2,0,1
1,1496756586,1619,15,-28,-96,-27,0,0,-2
1,1496756586,1619,16,-39,-93,-27,-2,1,0
1,1496756586,1619,17,-34,-95,-28,0,0,0
1,1496756586,1619,18,-31,-99,-32,0,0,-2
1,1496756586,1619,19,-32,-88,-26,-2,0,0
1,1496756586,1619,20,-36,-96,-22,-2,1,0
1,1496756587,1619,1,-32,-86,-15,-6,3,1
1,1496756587,1619,2,-34,-91,-28,0,1,3
1,1496756587,1619,3,-41,-84,-27,-2,1,7
1,1496756587,1619,4,-40,-96,-33,0,0,9
1,1496756587,1619,5,-25,-84,-29,-2,0,11
1,1496756587,1619,6,-40,-80,-29,0,0,5
1,1496756587,1619,7,-43,-83,-21,-2,0,3
1,1496756587,1619,8,-31,-79,-28,0,0,1
1,1496756587,1619,9,-29,-81,-32,0,1,0
1,1496756587,1619,10,-31,-82,-23,0,0,0
1,1496756587,1619,11,-53,-87,-33,-2,1,0
1,1496756587,1619,12,-41,-81,-26,0,0,0
1,1496756587,1619,13,-35,-89,-27,0,0,0
1,1496756587,1619,14,-43,-89,-26,0,1,-2
1,1496756587,1619,15,-40,-81,-19,0,0,0
1,1496756587,1619,16,-35,-87,-24,0,0,0
1,1496756587,1619,17,-52,-92,-25,0,3,-8
1,1496756587,1619,18,-41,-97,-37,1,0,-4
1,1496756587,1619,19,-32,-88,-26,-2,0,0
1,1496756587,1619,20,-36,-96,-22,-2,1,0
1,1496756587,1620,1,-32,-86,-15,-6,3,1
1,1496756587,1620,2,-34,-91,-28,0,1,3
1,1496756587,1620,3,-41,-84,-27,-2,1,7
1,1496756587,1620,4,-40,-96,-33,0,0,9
1,1496756587,1620,5,-25,-84,-29,-2,0,11
1,1496756587,1620,6,-40,-80,-29,0,0,5
1,1496756587,1620,7,-43,-83,-21,-2,0,3
1,1496756587,1620,8,-31,-79,-28,0,0,1
1,1496756587,1620,9,-29,-81,-32,0,1,0
1,1496756587,1620,10,-31,-82,-23,0,0,0
1,1496756587,1620,11,-53,-87,-33,-2,1,0
1,1496756587,1620,12,-41,-81,-26,0,0,0
1,1496756587,1620,13,-35,-89,-27,0,0,0
1,1496756587,1620,14,-43,-89,-26,0,1,-2
1,1496756587,1620,15,-40,-81,-19,0,0,0
1,1496756587,1620,16,-35,-87,-24,0,0,0
1,1496756587,1620,17,-52,-92,-25,0,3,-8
1,1496756587,1620,18,-41,-97,-37,1,0,-4
1,1496756587,1620,19,-42,-96,-30,0,0,-2
1,1496756587,1620,20,-38,-84,-32,0,1,-2
1,1496756588,1621,1,-48,-87,-27,0,0,-4
1,1496756588,1621,2,-37,-89,-20,0,0,0
1,1496756588,1621,3,-41,-83,-19,-2,1,0
1,1496756588,1621,4,-31,-89,-23,0,0,0
1,1496756588,1621,5,-32,-94,-27,0,0,-2
1,1496756588,1621,6,-34,-77,-15,-2,1,0
1,1496756588,1621,7,-37,-79,-26,-2,0,0
1,1496756588,1621,8,-44,-95,-33,-4,1,-2
1,1496756588,1621,9,-43,-93,-20,1,0,0
1,1496756588,1621,10,-36,-75,-25,0,0,0
1,1496756588,1621,11,-33,-82,-30,-2,1,-2
1,1496756588,1621,12,-31,-81,-11,0,0,0
1,1496756588,1621,13,-44,-76,-22,0,0,0
1,1496756588,1621,14,-39,-93,-32,-2,1,0
1,1496756588,1621,15,-33,-89,-16,-2,1,0
1,1496756588,1621,16,-48,-81,-17,-2,1,0
1,1496756588,1621,17,-35,-92,-30,0,1,0
1,1496756588,1621,18,-38,-80,-26,0,0,0
1,1496756588,1621,19,-35,-85,-26,0,0,1
1,1496756588,1621,20,-33,-80,-23,0,0,0
1,1496756589,1622,1,-36,-82,-32,-4,3,0
1,1496756589,1622,2,-40,-86,-30,-4,0,1
1,1496756589,1622,3,-42,-85,-19,0,1,-2
1,1496756589,1622,4,-37,-96,-24,-4,1,-2
1,1496756589,1622,5,-43,-84,-33,-2,1,0
1,1496756589,1622,6,-36,-92,-24,-2,1,-2
1,1496756589,1622,7,-35,-95,-16,0,0,0
1,1496756589,1622,8,-40,-86,-26,0,-2,0
1,1496756589,1622,9,-37,-79,-26,-2,0,0
1,1496756589,1622,10,-44,-80,-31,-2,1,0
1,1496756589,1622,11,-31,-85,-19,0,0,0
1,1496756589,1622,12,-32,-77,-26,0,0,0
1,1496756589,1622,13,-40,-92,-37,-2,0,0
1,1496756589,1622,14,-46,-94,-30,0,0,0
1,1496756589,1622,15,-30,-88,-27,0,0,-2
1,1496756589,1622,16,-41,-92,-20,-2,0,-2
1,1496756589,1622,17,-41,-85,-20,-2,0,0
1,1496756589,1622,18,-44,-84,-21,-2,1,0
1,1496756589,1622,19,-41,-78,-26,-2,0,0
1,1496756589,1622,20,-39,-81,-26,-2,1,0
1,1496756590,1623,1,-39,-84,-33,-2,1,0
1,1496756590,1623,2,-26,-74,-27,-4,1,1
1,1496756590,1623,3,-41,-91,-28,-2,1,-2
1,1496756590,1623,4,-36,-97,-31,-2,1,-2
1,1496756590,1623,5,-33,-85,-30,-2,1,0
1,1496756590,1623,6,-42,-96,-24,0,1,-2
1,1496756590,1623,7,-37,-94,-43,0,0,-4
1,1496756590,1623,8,-48,-80,-25,-2,3,0
1,1496756590,1623,9,-37,-86,-35,-2,1,0
1,1496756590,1623,10,-35,-86,-28,-2,3,-2
1,1496756590,1623,11,-42,-97,-34,0,0,0
1,1496756590,1623,12,-34,-86,-22,-2,1,0
1,1496756590,1623,13,-34,-87,-24,0,1,0
1,1496756590,1623,14,-39,-91,-25,0,0,0
1,1496756590,1623,15,-42,-87,-25,-2,0,0
1,1496756590,1623,16,-40,-85,-29,-2,0,0
1,1496756590,1623,17,-40,-83,-29,-2,3,0
1,1496756590,1623,18,-31,-80,-25,-2,1,0
1,1496756590,1623,19,-34,-80,-22,-4,3,0
1,1496756590,1623,20,-32,-82,-30,0,0,0
1,1496756591,1624,1,-47,-90,-38,0,0,-4
1,1496756591,1624,2,-39,-86,-26,0,0,0
1,1496756591,1624,3,-36,-91,-28,0,1,-2
1,1496756591,1624,4,-37,-91,-26,0,1,-2
1,1496756591,1624,5,-47,-97,-29,0,0,-2
1,1496756591,1624,6,-43,-102,-24,0,0,0
1,1496756591,1624,7,-39,-85,-26,-2,0,0
1,1496756591,1624,8,-38,-88,-13,-2,0,-2
1,1496756591,1624,9,-36,-92,-26,0,0,-2
1,1496756591,1624,10,-40,-87,-25,-4,3,0
1,1496756591,1624,11,-32,-93,-28,0,0,0
1,1496756591,1624,12,-35,-88,-25,-2,0,0
1,1496756591,1624,13,-37,-77,-10,-2,0,0
1,1496756591,1624,14,-36,-84,-23,0,1,0
1,1496756591,1624,15,-41,-85,-41,-2,0,0
1,1496756591,1624,16,-42,-91,-25,-2,1,0
1,1496756591,1624,17,-37,-91,-26,-2,1,0
1,1496756591,1624,18,-40,-85,-24,-2,1,0
1,1496756591,1624,19,-39,-87,-26,-2,1,0
1,1496756591,1624,20,-32,-83,-21,-4,1,0
1,1496756592,1625,1,-32,-82,-26,-2,0,0
1,1496756592,1625,2,-33,-82,-25,0,0,0
1,1496756592,1625,3,-33,-90,-24,0,0,0
1,1496756592,1625,4,-42,-81,-30,0,0,0
1,1496756592,1625,5,-28,-89,-27,0,0,-2
1,1496756592,1625,6,-41,-88,-30,-2,1,0
1,1496756592,1625,7,-41,-91,-27,0,1,0
1,1496756592,1625,8,-43,-90,-24,0,0,0
1,1496756592,1625,9,-42,-93,-28,-2,0,0
1,1496756592,1625,10,-38,-97,-21,0,0,0
1,1496756592,1625,11,-40,-102,-35,0,1,-2
1,1496756592,1625,12,-38,-99,-38,-2,0,-2
1,1496756592,1625,13,-38,-89,-31,-4,0,0
1,1496756592,1625,14,-41,-90,-25,-6,3,-2
1,1496756592,1625,15,-36,-82,-20,-2,3,0
1,1496756592,1625,16,-37,-87,-26,-4,3,0
1,1496756592,1625,17,-36,-78,-35,-4,1,0
1,1496756592,1625,18,-37,-69,-22,-2,1,1
1,1496756592,1625,19,-21,-70,-25,0,0,1
1,1496756592,1625,20,-32,-85,-24,0,0,0
1,1496756593,1626,1,-36,-87,-12,0,0,3
1,1496756593,1626,2,-28,-91,-26,0,0,0
1,1496756593,1626,3,-44,-101,-33,0,0,-4
1,1496756593,1626,4,-43,-114,-26,-2,0,-4
1,1496756593,1626,5,-42,-104,-30,-4,3,-2
1,1496756593,1626,6,-37,-101,-39,-4,0,-6
1,1496756593,1626,7,-43,-101,-21,-4,1,-6
1,1496756593,1626,8,-32,-81,-23,-2,0,0
1,1496756593,1626,9,-29,-89,-23,0,0,0
1,1496756593,1626,10,-39,-83,-25,-2,1,0
1,1496756593,1626,11,-27,-91,-21,0,0,0
1,1496756593,1626,12,-37,-87,-24,0,-2,0
1,1496756593,1626,13,-33,-91,-22,0,0,0
1,1496756593,1626,14,-31,-92,-19,0,-2,0
1,1496756593,1626,15,-33,-82,-12,0,0,0
1,1496756593,1626,16,-31,-86,-26,-2,0,0
1,1496756593,1626,17,-35,-80,-26,-2,0,1
1,1496756593,1626,18,-38,-71,-27,0,0,0
1,1496756593,1626,19,-34,-95,-21,0,0,0
1,1496756593,1626,20,-35,-86,-25,0,0,0
1,1496756594,1627,1,-36,-101,-29,0,0,0
1,1496756594,1627,2,-30,-99,-26,0,0,-2
1,1496756594,1627,3,-42,-102,-25,-2,0,-4
1,1496756594,1627,4,-48,-96,-21,-2,0,-4
1,1496756594,1627,5,-41,-109,-25,-2,0,-2
1,1496756594,1627,6,-37,-88,-17,-4,0,-2
1,1496756594,1627,7,-35,-89,-9,-2,0,-2
1,1496756594,1627,8,-32,-88,-17,-4,0,0
1,1496756594,1627,9,-37,-77,-21,-4,0,0
1,1496756594,1627,10,-32,-86,-25,-2,0,0
1,1496756594,1627,11,-34,-86,-22,-2,0,0
1,1496756594,1627,12,-29,-94,-17,-2,0,-2
1,1496756594,1627,13,-37,-92,-19,-2,0,-2
1,1496756594,1627,14,-34,-89,-19,-4,1,-2
1,1496756594,1627,15,-39,-93,-21,-4,1,0
1,1496756594,1627,16,-38,-93,-19,-4,0,0
1,1496756594,1627,17,-40,-99,-18,-4,0,-4
1,1496756594,1627,18,-37,-97,-16,-2,0,0
1,1496756594,1627,19,-37,-87,-27,-2,0,0
1,1496756594,1627,20,-33,-100,-19,0,0,-2
1,1496756595,1628,1,-29,-90,-23,0,0,0
1,1496756595,1628,2,-41,-82,-25,-2,1,-2
1,1496756595,1628,3,-38,-95,-23,0,0,-4
1,1496756595,1628,4,-36,-87,-28,-4,0,0
1,1496756595,1628,5,-38,-92,-19,-2,-2,0
1,1496756595,1628,6,-40,-95,-21,-2,0,-2
1,1496756595,1628,7,-37,-94,-23,-2,0,0
1,1496756595,1628,8,-33,-74,-12,-6,0,0
1,1496756595,1628,9,-33,-100,-17,-2,0,-4
1,1496756595,1628,10,-34,-89,-23,-2,0,0
1,1496756595,1628,11,-29,-102,-15,-2,0,-4
1,1496756595,1628,12,-34,-101,-22,-4,0,-4
1,1496756595,1628,13,-39,-89,-19,-4,0,-2
1,1496756595,1628,14,-42,-90,-21,-2,0,-2
1,1496756595,1628,15,-31,-90,-17,-4,0,-2
1,1496756595,1628,16,-35,-73,-14,-4,0,0
1,1496756595,1628,17,-36,-86,-17,-2,0,0
1,1496756595,1628,18,-31,-90,-21,-2,0,0
1,1496756595,1628,19,-27,-77,-13,-2,-2,0
1,1496756595,1628,20,-31,-94,-24,-2,0,0
1,1496756596,1629,1,-34,-93,-22,-2,0,-2
1,1496756596,1629,2,-32,-91,-10,-4,0,0
