ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
5,1496757320,3262,1,-22,-93,-32,0,0,0
5,1496757320,3262,2,-25,-96,-34,0,0,0
5,1496757320,3262,3,-22,-96,-33,0,0,0
5,1496757320,3262,4,-21,-87,-36,0,0,0
5,1496757320,3262,5,-22,-96,-33,0,0,0
5,1496757320,3262,6,-22,-90,-35,0,0,0
5,1496757320,3262,7,-20,-88,-36,0,0,0
5,1496757320,3262,8,-26,-98,-33,0,0,0
5,1496757320,3262,9,-22,-98,-33,0,0,0
5,1496757320,3262,10,-21,-91,-33,0,0,1
5,1496757320,3262,11,-21,-89,-36,0,0,3
5,1496757320,3262,12,-22,-87,-34,0,0,7
5,1496757320,3262,13,-27,-98,-34,0,0,11
5,1496757320,3262,14,-29,-94,-33,1,0,17
5,1496757320,3262,15,-25,-97,-36,0,0,0
5,1496757320,3262,16,-26,-93,-33,0,0,3
5,1496757320,3262,17,-25,-85,-36,0,0,3
5,1496757320,3262,18,-26,-90,-35,0,0,3
5,1496757320,3262,19,-30,-102,-29,1,0,11
5,1496757320,3262,20,-33,-99,-29,1,0,20
5,1496757321,3263,1,-35,-93,-33,1,0,24
5,1496757321,3263,2,-34,-79,-33,0,0,11
5,1496757321,3263,3,-32,-71,-31,-4,0,-10
5,1496757321,3263,4,-30,-91,-33,-4,0,-18
5,1496757321,3263,5,-27,-95,-34,-2,0,-10
5,1496757321,3263,6,-31,-99,-30,0,0,0
5,1496757321,3263,7,-33,-94,-30,0,0,0
5,1496757321,3263,8,-33,-96,-32,0,0,0
5,1496757321,3263,9,-28,-89,-36,0,0,0
5,1496757321,3263,10,-27,-88,-33,0,0,0
5,1496757321,3263,11,-28,-89,-34,0,0,1
5,1496757321,3263,12,-27,-85,-34,0,0,0
5,1496757321,3263,13,-29,-91,-31,0,0,-2
5,1496757321,3263,14,-29,-97,-28,0,0,0
5,1496757321,3263,15,-31,-92,-33,0,0,0
5,1496757321,3263,16,-32,-91,-33,0,0,0
5,1496757321,3263,17,-30,-89,-32,0,0,0
5,1496757321,3263,18,-27,-88,-35,0,0,0
5,1496757321,3263,19,-29,-84,-34,0,0,0
5,1496757321,3263,20,-31,-95,-30,0,0,0
5,1496757322,3264,1,-28,-94,-33,0,0,0
5,1496757322,3264,2,-32,-101,-28,0,0,0
5,1496757322,3264,3,-32,-94,-31,-2,0,0
5,1496757322,3264,4,-31,-97,-33,-2,0,0
5,1496757322,3264,5,-26,-82,-37,0,0,0
5,1496757322,3264,6,-27,-78,-31,0,0,0
5,1496757322,3264,7,-24,-80,-34,0,0,-2
5,1496757322,3264,8,-27,-91,-36,0,0,0
5,1496757322,3264,9,-31,-92,-32,0,0,0
5,1496757322,3264,10,-30,-97,-33,0,0,0
5,1496757322,3264,11,-28,-97,-32,-2,0,0
5,1496757322,3264,12,-31,-99,-28,0,0,0
5,1496757322,3264,13,-30,-89,-33,-2,0,0
5,1496757322,3264,14,-30,-89,-33,-2,0,0
5,1496757322,3264,15,-28,-85,-34,0,0,0
5,1496757322,3264,16,-26,-86,-35,0,0,0
5,1496757322,3264,17,-28,-88,-34,0,0,0
5,1496757322,3264,18,-26,-89,-32,0,0,0
5,1496757322,3264,19,-29,-89,-34,0,0,0
5,1496757322,3264,20,-29,-95,-32,0,0,0
5,1496757323,3266,1,-32,-91,-32,0,0,0
5,1496757323,3266,2,-31,-90,-31,0,0,0
5,1496757323,3266,3,-25,-89,-36,0,0,0
5,1496757323,3266,4,-26,-89,-36,0,0,0
5,1496757323,3266,5,-27,-90,-30,0,0,0
5,1496757323,3266,6,-26,-88,-36,0,0,0
5,1496757323,3266,7,-28,-90,-33,0,0,0
5,1496757323,3266,8,-30,-88,-31,0,0,0
5,1496757323,3266,9,-27,-91,-30,0,0,0
5,1496757323,3266,10,-29,-88,-30,0,0,0
5,1496757323,3266,11,-29,-88,-34,0,0,0
5,1496757323,3266,12,-30,-88,-32,0,0,-2
5,1496757323,3266,13,-27,-93,-36,0,0,-2
5,1496757323,3266,14,-27,-92,-34,0,0,0
5,1496757323,3266,15,-26,-91,-35,0,0,0
5,1496757323,3266,16,-26,-95,-34,0,0,0
5,1496757323,3266,17,-26,-93,-36,0,0,0
5,1496757323,3266,18,-27,-95,-35,0,0,0
5,1496757323,3266,19,-29,-95,-30,0,0,0
5,1496757323,3266,20,-28,-95,-33,0,0,0
5,1496757324,3267,1,-31,-94,-28,0,0,0
5,1496757324,3267,2,-28,-96,-32,0,0,0
5,1496757324,3267,3,-28,-95,-31,0,0,1
5,1496757324,3267,4,-29,-94,-32,0,0,1
5,1496757324,3267,5,-29,-95,-30,0,0,1
5,1496757324,3267,6,-27,-95,-32,0,0,1
5,1496757324,3267,7,-29,-93,-30,0,0,0
5,1496757324,3267,8,-28,-94,-32,0,0,0
5,1496757324,3267,9,-30,-94,-30,0,0,0
5,1496757324,3267,10,-28,-95,-33,0,0,0
5,1496757324,3267,11,-29,-94,-32,0,0,0
5,1496757324,3267,12,-29,-94,-31,0,0,0
5,1496757324,3267,13,-28,-94,-33,0,0,0
5,1496757324,3267,14,-26,-97,-34,0,0,0
5,1496757324,3267,15,-29,-94,-31,0,0,0
5,1496757324,3267,16,-25,-94,-36,0,0,0
5,1496757324,3267,17,-28,-95,-33,0,0,0
5,1496757324,3267,18,-27,-94,-37,0,0,0
5,1496757324,3267,19,-28,-90,-38,0,0,0
5,1496757324,3267,20,-27,-94,-37,0,0,0
5,1496757325,3268,1,-31,-91,-32,0,0,0
5,1496757325,3268,2,-32,-88,-29,0,0,0
5,1496757325,3268,3,-29,-89,-35,0,0,0
5,1496757325,3268,4,-30,-90,-29,0,0,0
5,1496757325,3268,5,-29,-93,-29,0,0,0
5,1496757325,3268,6,-25,-91,-34,0,0,0
5,1496757325,3268,7,-25,-91,-36,0,0,0
5,1496757325,3268,8,-27,-89,-32,0,0,0
5,1496757325,3268,9,-25,-89,-37,0,0,0
5,1496757325,3268,10,-28,-90,-35,0,1,0
5,1496757325,3268,11,-27,-89,-36,0,0,0
5,1496757325,3268,12,-30,-92,-27,0,0,0
5,1496757325,3268,13,-30,-88,-33,0,0,0
5,1496757325,3268,14,-30,-94,-30,0,0,0
5,1496757325,3268,15,-28,-91,-35,0,0,0
5,1496757325,3268,16,-30,-94,-32,0,0,0
5,1496757325,3268,17,-26,-97,-36,0,0,0
5,1496757325,3268,18,-24,-94,-36,0,0,0
5,1496757325,3268,19,-26,-93,-34,0,0,0
5,1496757325,3268,20,-27,-90,-36,0,0,0
5,1496757326,3269,1,-28,-95,-36,0,0,0
5,1496757326,3269,2,-30,-93,-34,0,0,0
5,1496757326,3269,3,-30,-93,-34,0,0,0
5,1496757326,3269,4,-29,-90,-32,0,0,0
5,1496757326,3269,5,-30,-91,-29,0,0,0
5,1496757326,3269,6,-29,-90,-29,0,0,0
5,1496757326,3269,7,-29,-91,-29,0,0,0
5,1496757326,3269,8,-26,-92,-35,0,0,0
5,1496757326,3269,9,-29,-86,-30,0,0,0
5,1496757326,3269,10,-25,-91,-36,0,0,0
5,1496757326,3269,11,-27,-92,-36,0,0,1
5,1496757326,3269,12,-24,-88,-39,0,0,1
5,1496757326,3269,13,-31,-88,-29,0,0,1
5,1496757326,3269,14,-32,-88,-27,0,0,0
5,1496757326,3269,15,-32,-96,-28,0,0,0
5,1496757326,3269,16,-29,-97,-30,0,0,0
5,1496757326,3269,17,-27,-94,-33,0,0,0
5,1496757326,3269,18,-25,-91,-37,0,0,0
5,1496757326,3269,19,-25,-91,-39,0,0,-4
5,1496757326,3269,20,-24,-98,-38,0,0,0
5,1496757327,3270,1,-30,-88,-33,0,0,0
5,1496757327,3270,2,-31,-90,-30,0,0,0
5,1496757327,3270,3,-29,-91,-32,0,0,0
5,1496757327,3270,4,-28,-91,-29,0,0,0
5,1496757327,3270,5,-31,-90,-28,0,0,0
5,1496757327,3270,6,-25,-89,-35,0,0,0
5,1496757327,3270,7,-24,-91,-36,0,0,0
5,1496757327,3270,8,-24,-90,-37,0,0,0
5,1496757327,3270,9,-29,-89,-32,0,0,0
5,1496757327,3270,10,-31,-93,-29,0,0,0
5,1496757327,3270,11,-30,-89,-31,0,0,1
5,1496757327,3270,12,-29,-93,-30,0,0,1
5,1496757327,3270,13,-31,-93,-28,0,0,0
5,1496757327,3270,14,-25,-97,-37,0,0,0
5,1496757327,3270,15,-27,-99,-37,0,0,0
5,1496757327,3270,16,-28,-84,-35,0,1,1
5,1496757327,3270,17,-29,-88,-31,0,0,0
5,1496757327,3270,18,-31,-92,-27,0,0,0
5,1496757327,3270,19,-32,-97,-27,0,0,1
5,1496757327,3270,20,-28,-99,-35,0,0,3
5,1496757328,3271,1,-26,-86,-35,-2,0,-4
5,1496757328,3271,2,-27,-96,-35,-2,0,0
5,1496757328,3271,3,-26,-55,-27,0,1,9
5,1496757328,3271,4,-39,-91,-22,-2,1,-4
5,1496757328,3271,5,-22,-84,-31,-2,0,-2
5,1496757328,3271,6,-24,-75,-31,0,0,0
5,1496757328,3271,7,-36,-117,-27,0,0,0
5,1496757328,3271,8,-28,-109,-35,0,0,0
5,1496757328,3271,9,-23,-89,-37,-2,0,0
5,1496757328,3271,10,-30,-83,-31,0,0,0
5,1496757328,3271,11,-28,-82,-30,0,0,0
5,1496757328,3271,12,-30,-93,-29,0,0,0
5,1496757328,3271,13,-26,-94,-35,0,0,0
5,1496757328,3271,14,-26,-90,-37,0,0,0
5,1496757328,3271,15,-25,-91,-38,0,0,0
5,1496757328,3271,16,-31,-91,-30,0,0,0
5,1496757328,3271,17,-31,-91,-27,-2,0,-2
5,1496757328,3271,18,-28,-93,-32,0,0,-2
5,1496757328,3271,19,-24,-95,-35,0,0,0
5,1496757328,3271,20,-26,-97,-34,0,0,0
5,1496757329,3272,1,-27,-97,-37,0,0,0
5,1496757329,3272,2,-28,-91,-32,0,0,0
5,1496757329,3272,3,-28,-89,-34,0,0,0
5,1496757329,3272,4,-28,-90,-30,0,0,0
5,1496757329,3272,5,-33,-89,-25,0,0,1
5,1496757329,3272,6,-23,-92,-38,0,0,1
5,1496757329,3272,7,-24,-91,-39,0,0,0
5,1496757329,3272,8,-25,-90,-36,0,0,0
5,1496757329,3272,9,-32,-93,-27,0,0,0
5,1496757329,3272,10,-28,-88,-33,0,0,0
5,1496757329,3272,11,-26,-93,-34,0,0,0
5,1496757329,3272,12,-24,-94,-38,0,0,0
5,1496757329,3272,13,-25,-96,-37,0,0,0
5,1496757329,3272,14,-30,-94,-31,0,0,0
5,1496757329,3272,15,-31,-94,-28,0,0,0
5,1496757329,3272,16,-31,-89,-28,0,0,0
5,1496757329,3272,17,-25,-91,-36,0,0,0
5,1496757329,3272,18,-30,-93,-29,0,0,0
5,1496757329,3272,19,-28,-90,-32,0,0,0
5,1496757329,3272,20,-30,-92,-29,0,0,0
5,1496757330,3273,1,-32,-90,-27,0,0,0
5,1496757330,3273,2,-27,-94,-32,0,0,0
5,1496757330,3273,3,-25,-95,-37,0,0,0
5,1496757330,3273,4,-26,-95,-35,0,0,0
5,1496757330,3273,5,-28,-94,-34,0,0,0
5,1496757330,3273,6,-30,-90,-30,0,0,0
5,1496757330,3273,7,-31,-91,-28,0,0,0
5,1496757330,3273,8,-27,-91,-33,0,0,0
5,1496757330,3273,9,-28,-90,-32,0,0,0
5,1496757330,3273,10,-26,-90,-37,0,0,0
5,1496757330,3273,11,-29,-91,-33,0,0,0
5,1496757330,3273,12,-31,-91,-29,0,0,0
5,1496757330,3273,13,-30,-95,-29,0,0,0
5,1496757330,3273,14,-26,-93,-35,0,0,0
5,1496757330,3273,15,-26,-94,-33,0,0,0
5,1496757330,3273,16,-27,-95,-35,0,0,0
5,1496757330,3273,17,-31,-93,-30,0,0,0
5,1496757330,3273,18,-30,-91,-29,0,0,0
5,1496757330,3273,19,-27,-91,-34,0,0,0
5,1496757330,3273,20,-27,-89,-33,0,0,0
5,1496757331,3274,1,-26,-91,-37,0,0,0
5,1496757331,3274,2,-30,-90,-30,0,0,0
5,1496757331,3274,3,-30,-90,-32,0,0,0
5,1496757331,3274,4,-28,-93,-32,0,0,0
5,1496757331,3274,5,-28,-92,-31,0,0,0
5,1496757331,3274,6,-31,-94,-29,0,0,0
5,1496757331,3274,7,-29,-94,-31,0,0,0
5,1496757331,3274,8,-30,-92,-30,0,0,0
5,1496757331,3274,9,-27,-90,-32,0,0,0
5,1496757331,3274,10,-25,-89,-36,0,0,0
5,1496757331,3274,11,-24,-88,-36,0,0,0
5,1496757331,3274,12,-29,-91,-32,0,0,0
5,1496757331,3274,13,-31,-93,-28,0,0,0
5,1496757331,3274,14,-29,-92,-29,0,0,0
5,1496757331,3274,15,-26,-94,-33,0,0,0
5,1496757331,3274,16,-26,-93,-34,0,0,0
5,1496757331,3274,17,-25,-91,-36,0,0,0
5,1496757331,3274,18,-52,-97,-9,1,1,-2
5,1496757331,3274,19,-41,-97,-15,-2,0,1
5,1496757331,3274,20,-23,-88,-39,0,0,1
5,1496757332,3275,1,-31,-86,-31,0,0,0
5,1496757332,3275,2,-1,-68,-53,0,0,0
5,1496757332,3275,3,-19,-69,-42,0,1,0
5,1496757332,3275,4,-40,-106,-20,0,0,0
5,1496757332,3275,5,-26,-102,-34,0,0,0
5,1496757332,3275,6,-26,-93,-35,0,0,0
5,1496757332,3275,7,-25,-93,-38,0,0,0
5,1496757332,3275,8,-24,-94,-38,0,0,0
5,1496757332,3275,9,-27,-97,-35,0,0,0
5,1496757332,3275,10,-33,-92,-26,0,0,0
5,1496757332,3275,11,-24,-89,-35,0,0,0
5,1496757332,3275,12,-27,-95,-33,0,0,0
5,1496757332,3275,13,-29,-93,-35,0,1,0
5,1496757332,3275,14,-29,-85,-29,0,0,0
5,1496757332,3275,15,-30,-90,-29,0,0,0
5,1496757332,3275,16,-25,-93,-34,0,0,0
5,1496757332,3275,17,-25,-99,-35,0,0,0
5,1496757332,3275,18,-28,-98,-36,0,0,0
5,1496757332,3275,19,-30,-90,-28,0,0,0
5,1496757332,3275,20,-26,-95,-38,0,0,0
5,1496757333,3276,1,-27,-90,-34,0,0,0
5,1496757333,3276,2,-24,-91,-36,0,0,0
5,1496757333,3276,3,-24,-91,-36,0,0,0
5,1496757333,3276,4,-24,-88,-37,0,0,0
5,1496757333,3276,5,-28,-91,-31,0,0,0
5,1496757333,3276,6,-28,-94,-31,0,0,0
5,1496757333,3276,7,-24,-93,-37,0,0,0
5,1496757333,3276,8,-24,-94,-39,0,0,0
5,1496757333,3276,9,-31,-92,-34,0,0,0
5,1496757333,3276,10,-31,-92,-31,0,0,0
5,1496757333,3276,11,-30,-90,-28,0,0,0
5,1496757333,3276,12,-27,-91,-33,0,0,0
5,1496757333,3276,13,-24,-89,-33,0,0,0
5,1496757333,3276,14,-26,-89,-33,0,0,0
5,1496757333,3276,15,-30,-94,-27,0,0,0
5,1496757333,3276,16,-29,-89,-30,0,0,0
5,1496757333,3276,17,-26,-92,-35,0,0,0
5,1496757333,3276,18,-25,-93,-38,0,0,0
5,1496757333,3276,19,-25,-95,-37,0,0,0
5,1496757333,3276,20,-31,-93,-31,0,0,0
5,1496757334,3277,1,-28,-89,-33,0,1,0
5,1496757334,3277,2,-27,-87,-33,0,0,0
5,1496757334,3277,3,-25,-90,-37,0,0,0
5,1496757334,3277,4,-24,-91,-35,0,0,0
5,1496757334,3277,5,-29,-92,-30,0,0,0
5,1496757334,3277,6,-30,-94,-27,0,0,0
5,1496757334,3277,7,-31,-91,-27,0,0,0
5,1496757334,3277,8,-23,-94,-37,0,0,0
5,1496757334,3277,9,-25,-93,-36,0,0,0
5,1496757334,3277,10,-29,-90,-35,0,0,0
5,1496757334,3277,11,-31,-90,-30,0,0,0
5,1496757334,3277,12,-31,-92,-29,0,0,0
5,1496757334,3277,13,-26,-89,-34,0,0,0
5,1496757334,3277,14,-25,-92,-37,0,0,0
5,1496757334,3277,15,-24,-89,-37,0,0,0
5,1496757334,3277,16,-29,-88,-29,0,0,0
5,1496757334,3277,17,-29,-89,-30,0,0,0
5,1496757334,3277,18,-26,-92,-31,0,0,0
5,1496757334,3277,19,-24,-97,-38,0,0,0
5,1496757334,3277,20,-24,-96,-39,0,0,0
5,1496757335,3277,1,-31,-90,-29,0,0,0
5,1496757335,3277,2,-29,-88,-30,0,0,0
5,1496757335,3277,3,-31,-91,-29,0,0,0
5,1496757335,3277,4,-23,-88,-38,0,0,0
5,1496757335,3277,5,-25,-92,-37,0,0,0
5,1496757335,3277,6,-32,-92,-27,0,0,0
5,1496757335,3277,7,-29,-91,-27,0,0,0
5,1496757335,3277,8,-31,-94,-28,0,0,0
5,1496757335,3277,9,-24,-94,-40,0,0,0
5,1496757335,3277,10,-28,-91,-34,0,0,0
5,1496757335,3277,11,-31,-93,-29,0,0,0
5,1496757335,3277,12,-29,-91,-30,0,0,0
5,1496757335,3277,13,-26,-89,-34,0,0,0
5,1496757335,3277,14,-25,-92,-37,0,0,0
5,1496757335,3277,15,-24,-89,-37,0,0,0
5,1496757335,3277,16,-29,-88,-29,0,0,0
5,1496757335,3277,17,-29,-89,-30,0,0,0
5,1496757335,3277,18,-26,-92,-31,0,0,0
5,1496757335,3277,19,-24,-97,-38,0,0,0
5,1496757335,3277,20,-24,-96,-39,0,0,0
5,1496757336,3278,1,-31,-90,-29,0,0,0
5,1496757336,3278,2,-29,-88,-30,0,0,0
5,1496757336,3278,3,-31,-91,-29,0,0,0
5,1496757336,3278,4,-23,-88,-38,0,0,0
5,1496757336,3278,5,-25,-92,-37,0,0,0
5,1496757336,3278,6,-32,-92,-27,0,0,0
5,1496757336,3278,7,-29,-91,-27,0,0,0
5,1496757336,3278,8,-31,-94,-28,0,0,0
5,1496757336,3278,9,-24,-94,-40,0,0,0
5,1496757336,3278,10,-28,-91,-34,0,0,0
5,1496757336,3278,11,-31,-93,-29,0,0,0
5,1496757336,3278,12,-29,-91,-30,0,0,0
5,1496757336,3278,13,-26,-94,-36,0,0,0
5,1496757336,3278,14,-26,-90,-37,0,0,0
5,1496757336,3278,15,-28,-89,-33,0,0,0
5,1496757336,3278,16,-31,-90,-27,0,0,0
5,1496757336,3278,17,-27,-96,-33,0,0,0
5,1496757336,3278,18,-26,-98,-37,0,0,0
5,1496757336,3278,19,-24,-92,-38,0,0,0
5,1496757336,3278,20,-30,-88,-30,0,0,0
5,1496757337,3279,1,-30,-90,-29,0,0,0
5,1496757337,3279,2,-23,-88,-38,0,0,0
5,1496757337,3279,3,-26,-93,-35,0,0,0
5,1496757337,3279,4,-26,-90,-37,0,0,0
5,1496757337,3279,5,-31,-91,-27,0,0,0
5,1496757337,3279,6,-26,-92,-34,0,0,0
5,1496757337,3279,7,-26,-91,-35,0,0,0
5,1496757337,3279,8,-26,-90,-36,0,0,0
5,1496757337,3279,9,-31,-99,-32,0,0,0
5,1496757337,3279,10,-30,-96,-30,0,0,0
5,1496757337,3279,11,-24,-90,-37,0,0,0
5,1496757337,3279,12,-23,-87,-38,0,0,0
5,1496757337,3279,13,-30,-89,-28,0,0,0
5,1496757337,3279,14,-29,-89,-30,0,0,0
5,1496757337,3279,15,-29,-95,-30,0,0,0
5,1496757337,3279,16,-25,-95,-38,0,0,0
5,1496757337,3279,17,-27,-96,-37,0,1,0
5,1496757337,3279,18,-32,-94,-26,0,0,0
5,1496757337,3279,19,-25,-91,-35,0,0,0
5,1496757337,3279,20,-23,-85,-38,0,0,0
5,1496757337,3280,1,-29,-88,-31,0,0,0
5,1496757337,3280,2,-31,-93,-28,0,0,0
5,1496757337,3280,3,-30,-91,-29,0,0,0
5,1496757337,3280,4,-23,-92,-40,0,0,0
5,1496757337,3280,5,-25,-96,-38,0,0,0
5,1496757337,3280,6,-31,-94,-27,0,0,0
5,1496757337,3280,7,-25,-89,-35,0,0,0
5,1496757337,3280,8,-25,-89,-37,0,0,1
5,1496757337,3280,9,-30,-90,-31,0,1,1
5,1496757337,3280,10,-29,-88,-33,0,0,1
5,1496757337,3280,11,-28,-91,-33,0,0,0
5,1496757337,3280,12,-25,-95,-38,0,0,0
5,1496757337,3280,13,-24,-93,-37,0,0,0
5,1496757337,3280,14,-30,-90,-29,0,0,0
5,1496757337,3280,15,-26,-87,-34,0,0,0
5,1496757337,3280,16,-25,-92,-37,0,0,0
5,1496757337,3280,17,-29,-91,-31,0,0,0
5,1496757337,3280,18,-32,-93,-26,0,0,0
5,1496757337,3280,19,-30,-92,-29,0,0,0
5,1496757337,3280,20,-25,-93,-37,0,0,0
5,1496757338,3281,1,-26,-94,-36,0,0,0
5,1496757338,3281,2,-29,-91,-28,0,0,0
5,1496757338,3281,3,-24,-89,-36,0,0,0
5,1496757338,3281,4,-24,-90,-37,0,0,0
5,1496757338,3281,5,-30,-92,-28,0,0,0
5,1496757338,3281,6,-31,-91,-28,0,0,0
5,1496757338,3281,7,-30,-93,-30,0,0,0
5,1496757338,3281,8,-25,-94,-37,0,0,0
5,1496757338,3281,9,-26,-92,-37,0,0,0
5,1496757338,3281,10,-28,-90,-29,0,0,0
5,1496757338,3281,11,-23,-89,-38,0,0,0
5,1496757338,3281,12,-23,-92,-39,0,0,0
5,1496757338,3281,13,-32,-94,-27,0,0,0
5,1496757338,3281,14,-30,-95,-30,0,0,0
5,1496757338,3281,15,-28,-92,-31,0,0,0
5,1496757338,3281,16,-27,-93,-35,0,0,0
5,1496757338,3281,17,-27,-91,-33,0,0,0
5,1496757338,3281,18,-26,-89,-33,0,0,0
5,1496757338,3281,19,-23,-87,-40,0,0,0
5,1496757338,3281,20,-23,-90,-38,0,0,0
5,1496757339,3282,1,-33,-92,-25,0,0,0
5,1496757339,3282,2,-26,-94,-34,0,0,0
5,1496757339,3282,3,-24,-92,-38,0,0,0
5,1496757339,3282,4,-31,-93,-31,0,0,0
5,1496757339,3282,5,-29,-89,-28,0,0,0
5,1496757339,3282,6,-23,-89,-38,0,0,0
5,1496757339,3282,7,-24,-91,-38,0,0,0
5,1496757339,3282,8,-28,-91,-35,0,1,0
5,1496757339,3282,9,-28,-90,-33,0,0,0
5,1496757339,3282,10,-23,-91,-40,0,0,0
5,1496757339,3282,11,-24,-95,-39,0,0,0
5,1496757339,3282,12,-33,-94,-25,0,0,0
5,1496757339,3282,13,-31,-91,-28,0,0,0
5,1496757339,3282,14,-25,-92,-38,0,0,0
5,1496757339,3282,15,-33,-91,-25,0,0,0
5,1496757339,3282,16,-32,-89,-25,0,0,0
5,1496757339,3282,17,-21,-91,-41,0,0,0
5,1496757339,3282,18,-28,-94,-34,0,0,0
5,1496757339,3282,19,-31,-97,-29,0,0,0
5,1496757339,3282,20,-24,-93,-37,0,0,0
5,1496757340,3283,1,-22,-90,-40,0,0,0
5,1496757340,3283,2,-32,-88,-28,0,0,0
5,1496757340,3283,3,-29,-89,-29,0,0,0
5,1496757340,3283,4,-28,-94,-33,0,0,0
5,1496757340,3283,5,-28,-96,-33,0,0,0
5,1496757340,3283,6,-32,-93,-25,0,0,0
5,1496757340,3283,7,-29,-91,-27,0,0,0
5,1496757340,3283,8,-22,-92,-39,0,0,0
5,1496757340,3283,9,-25,-90,-36,0,0,0
5,1496757340,3283,10,-30,-90,-28,0,0,0
5,1496757340,3283,11,-24,-92,-40,0,0,0
5,1496757340,3283,12,-24,-94,-40,0,0,0
5,1496757340,3283,13,-33,-92,-26,0,0,0
5,1496757340,3283,14,-24,-89,-36,0,0,0
5,1496757340,3283,15,-23,-92,-37,0,0,0
5,1496757340,3283,16,-31,-92,-27,0,0,0
5,1496757340,3283,17,-32,-91,-26,0,0,0
5,1496757340,3283,18,-22,-93,-39,0,0,0
5,1496757340,3283,19,-26,-94,-37,0,0,0
5,1496757340,3283,20,-32,-91,-27,0,0,0
5,1496757341,3284,1,-26,-90,-35,0,0,0
5,1496757341,3284,2,-23,-88,-40,0,0,0
5,1496757341,3284,3,-27,-93,-36,0,0,0
5,1496757341,3284,4,-31,-93,-27,0,0,0
5,1496757341,3284,5,-27,-97,-33,0,0,0
5,1496757341,3284,6,-26,-94,-35,0,0,0
5,1496757341,3284,7,-28,-90,-30,0,0,0
5,1496757341,3284,8,-30,-93,-27,0,0,0
5,1496757341,3284,9,-24,-92,-38,0,0,0
5,1496757341,3284,10,-27,-92,-35,0,1,0
5,1496757341,3284,11,-32,-92,-27,0,0,0
5,1496757341,3284,12,-29,-92,-32,0,0,0
5,1496757341,3284,13,-26,-91,-35,0,0,0
5,1496757341,3284,14,-28,-91,-32,0,0,0
5,1496757341,3284,15,-30,-91,-28,0,0,0
5,1496757341,3284,16,-28,-93,-29,0,0,0
5,1496757341,3284,17,-24,-90,-35,0,0,0
5,1496757341,3284,18,-30,-89,-27,0,0,0
5,1496757341,3284,19,-33,-91,-27,0,0,0
5,1496757341,3284,20,-25,-93,-39,0,0,0
5,1496757342,3285,1,-24,-92,-40,0,0,0
5,1496757342,3285,2,-31,-92,-28,0,0,0
5,1496757342,3285,3,-25,-93,-35,0,0,0
5,1496757342,3285,4,-22,-89,-37,0,0,0
5,1496757342,3285,5,-30,-90,-27,0,0,0
5,1496757342,3285,6,-30,-95,-28,0,0,0
5,1496757342,3285,7,-27,-92,-34,0,0,0
5,1496757342,3285,8,-27,-92,-34,0,1,0
5,1496757342,3285,9,-31,-92,-31,0,0,0
5,1496757342,3285,10,-26,-92,-36,0,0,0
5,1496757342,3285,11,-24,-90,-41,0,0,0
5,1496757342,3285,12,-25,-93,-37,0,0,0
5,1496757342,3285,13,-30,-94,-28,0,0,0
5,1496757342,3285,14,-23,-94,-39,0,0,0
5,1496757342,3285,15,-20,-91,-40,0,0,0
5,1496757342,3285,16,-31,-88,-25,0,0,0
5,1496757342,3285,17,-25,-91,-34,0,0,0
5,1496757342,3285,18,-22,-92,-40,0,0,0
5,1496757342,3285,19,-33,-89,-26,0,0,0
5,1496757342,3285,20,-35,-91,-24,0,0,0
5,1496757343,3286,1,-25,-96,-41,0,0,0
5,1496757343,3286,2,-29,-93,-32,0,1,0
5,1496757343,3286,3,-30,-90,-28,0,0,0
5,1496757343,3286,4,-22,-90,-38,0,0,0
5,1496757343,3286,5,-21,-93,-39,0,0,0
5,1496757343,3286,6,-32,-90,-26,0,0,0
5,1496757343,3286,7,-30,-91,-30,0,0,0
5,1496757343,3286,8,-27,-90,-33,0,0,0
5,1496757343,3286,9,-29,-91,-33,0,0,0
5,1496757343,3286,10,-30,-92,-29,0,0,0
5,1496757343,3286,11,-30,-94,-28,0,0,0
5,1496757343,3286,12,-23,-89,-39,0,0,0
5,1496757343,3286,13,-23,-87,-39,0,0,0
5,1496757343,3286,14,-31,-90,-27,0,0,0
5,1496757343,3286,15,-26,-93,-37,0,0,0
5,1496757343,3286,16,-24,-94,-39,0,0,0
5,1496757343,3286,17,-33,-94,-27,0,0,0
5,1496757343,3286,18,-28,-90,-28,0,0,0
5,1496757343,3286,19,-25,-90,-33,0,0,0
5,1496757343,3286,20,-27,-88,-34,0,1,0
5,1496757344,3287,1,-31,-90,-31,0,1,0
5,1496757344,3287,2,-28,-95,-33,0,0,0
5,1496757344,3287,3,-24,-94,-39,0,0,0
5,1496757344,3287,4,-25,-93,-38,0,0,0
5,1496757344,3287,5,-29,-91,-29,0,0,0
5,1496757344,3287,6,-23,-90,-37,0,0,0
5,1496757344,3287,7,-23,-92,-37,0,0,0
5,1496757344,3287,8,-32,-92,-25,0,0,0
5,1496757344,3287,9,-32,-89,-26,0,0,0
5,1496757344,3287,10,-22,-92,-41,0,0,0
5,1496757344,3287,11,-29,-91,-34,0,0,0
5,1496757344,3287,12,-30,-94,-31,0,0,0
5,1496757344,3287,13,-24,-91,-35,0,0,0
5,1496757344,3287,14,-24,-92,-38,0,0,0
5,1496757344,3287,15,-26,-90,-36,0,1,0
