ID,timeStamp,packetNumber,sampleNumber,accX,accY,accZ,gyrX,gyrY,gyrZ
5,1496891527,119,3,6,98,8,2,0,-2
5,1496891527,119,4,6,96,10,-4,2,0
5,1496891527,119,5,4,100,0,-4,2,0
5,1496891527,119,6,4,98,4,0,2,0
5,1496891527,119,7,6,98,4,0,0,2
5,1496891527,119,8,4,98,4,0,0,2
5,1496891527,119,9,6,98,4,0,0,2
5,1496891527,119,10,6,98,4,0,0,2
5,1496891527,119,11,8,98,4,0,0,2
5,1496891527,119,12,6,98,2,0,0,4
5,1496891527,119,13,8,98,2,0,0,4
5,1496891527,119,14,18,98,2,2,2,14
5,1496891527,119,15,10,98,6,2,2,24
5,1496891527,119,16,12,98,4,0,2,22
5,1496891527,119,17,28,96,2,-2,4,40
5,1496891527,119,18,20,98,10,-2,6,46
5,1496891527,119,19,32,100,-2,-6,6,52
5,1496891527,119,20,42,100,-4,0,0,66
5,1496891528,120,1,40,98,4,4,0,80
5,1496891528,120,2,14,94,14,4,2,78
5,1496891528,120,3,20,104,-10,6,4,0
5,1496891528,120,4,40,90,8,-4,0,0
5,1496891528,120,5,36,92,2,-2,0,0
5,1496891528,120,6,38,92,4,0,0,0
5,1496891528,120,7,34,90,4,0,0,0
5,1496891528,120,8,28,90,4,-2,0,-6
5,1496891528,120,9,22,92,2,-4,0,-16
5,1496891528,120,10,34,92,0,-2,0,-24
5,1496891528,120,11,38,92,4,0,0,-24
5,1496891528,120,12,30,94,4,0,0,-22
5,1496891528,120,13,24,94,6,0,0,-22
5,1496891528,120,14,22,94,6,-2,0,-26
5,1496891528,120,15,16,94,4,-2,0,-36
5,1496891528,120,16,14,100,0,-2,0,-50
5,1496891528,120,17,26,100,0,0,0,-48
5,1496891528,120,18,26,98,6,0,0,-36
5,1496891528,120,19,22,96,4,0,0,-20
5,1496891528,120,20,12,98,4,0,0,-14
5,1496891529,121,1,12,98,6,0,0,-14
5,1496891529,121,2,10,96,6,-4,0,-12
5,1496891529,121,3,10,100,2,-2,0,-10
5,1496891529,121,4,8,98,6,0,2,-8
5,1496891529,121,5,10,98,4,0,2,-2
5,1496891529,121,6,6,98,4,0,0,0
5,1496891529,121,7,4,96,6,0,0,0
5,1496891529,121,8,4,98,2,0,0,0
5,1496891529,121,9,4,98,4,0,0,2
5,1496891529,121,10,6,98,4,0,0,0
5,1496891529,121,11,8,98,4,0,0,0
5,1496891529,121,12,4,98,6,0,0,2
5,1496891529,121,13,4,98,4,0,0,0
5,1496891529,121,14,6,98,4,0,0,0
5,1496891529,121,15,4,98,4,0,0,0
5,1496891529,121,16,4,98,4,0,0,0
5,1496891529,121,17,6,98,4,0,0,2
5,1496891529,121,18,6,98,4,0,0,2
5,1496891529,121,19,6,98,4,0,0,4
5,1496891529,121,20,2,98,6,0,0,2
5,1496891530,122,1,6,98,6,0,0,2
5,1496891530,122,2,4,98,4,0,0,2
5,1496891530,122,3,8,98,4,0,0,0
5,1496891530,122,4,6,98,0,0,0,2
5,1496891530,122,5,4,98,4,0,0,0
5,1496891530,122,6,6,98,2,0,0,0
5,1496891530,122,7,8,98,4,0,0,2
5,1496891530,122,8,4,98,6,0,0,0
5,1496891530,122,9,6,98,2,0,0,0
5,1496891530,122,10,6,98,4,0,0,0
5,1496891530,122,11,6,98,4,0,0,0
5,1496891530,122,12,6,98,4,0,0,0
5,1496891530,122,13,6,98,2,0,0,0
5,1496891530,122,14,6,98,4,0,0,0
5,1496891530,122,15,6,98,4,0,0,0
5,1496891530,122,16,6,98,4,0,0,0
5,1496891530,122,17,6,98,4,0,0,0
5,1496891530,122,18,6,98,4,0,0,0
5,1496891530,122,19,8,98,4,0,0,0
5,1496891530,122,20,6,98,4,0,0,0
5,1496891531,123,1,6,98,4,0,0,0
5,1496891531,123,2,6,98,4,0,0,0
5,1496891531,123,3,6,98,4,0,0,0
5,1496891531,123,4,6,98,4,0,0,0
5,1496891531,123,5,6,98,4,0,0,0
5,1496891531,123,6,6,98,4,-2,0,0
5,1496891531,123,7,6,98,4,-2,2,0
5,1496891531,123,8,6,98,4,-2,2,0
5,1496891531,123,9,6,98,2,0,0,0
5,1496891531,123,10,6,98,4,0,0,0
5,1496891531,123,11,6,98,4,0,0,0
5,1496891531,123,12,6,98,4,0,0,0
5,1496891531,123,13,6,98,4,0,0,0
5,1496891531,123,14,6,98,4,0,0,0
5,1496891531,123,15,6,98,4,0,0,0
5,1496891531,123,16,6,98,6,0,0,0
5,1496891531,123,17,8,98,4,0,0,0
5,1496891531,123,18,6,98,4,0,2,0
5,1496891531,123,19,6,98,4,-2,2,0
5,1496891531,123,20,6,98,2,0,0,0
5,1496891532,124,1,6,98,2,0,0,0
5,1496891532,124,2,6,98,6,0,0,0
5,1496891532,124,3,6,98,4,0,0,0
5,1496891532,124,4,8,98,4,0,0,0
5,1496891532,124,5,6,98,4,0,0,0
5,1496891532,124,6,6,98,4,0,0,0
5,1496891532,124,7,6,98,4,0,0,0
5,1496891532,124,8,6,98,2,0,0,0
5,1496891532,124,9,6,98,2,0,0,0
5,1496891532,124,10,6,98,4,0,0,0
5,1496891532,124,11,6,98,4,0,0,0
5,1496891532,124,12,6,98,4,0,0,0
5,1496891532,124,13,6,98,4,0,0,0
5,1496891532,124,14,6,98,4,0,0,0
5,1496891532,124,15,6,98,2,0,0,0
5,1496891532,124,16,6,98,4,0,0,0
5,1496891532,124,17,6,98,4,0,0,0
5,1496891532,124,18,6,98,4,0,0,0
5,1496891532,124,19,6,98,2,0,0,0
5,1496891532,124,20,6,98,4,0,0,0
5,1496891533,125,1,6,98,4,0,0,0
5,1496891533,125,2,6,98,4,0,0,0
5,1496891533,125,3,6,98,2,0,0,0
5,1496891533,125,4,6,98,4,0,0,0
5,1496891533,125,5,6,98,4,0,0,0
5,1496891533,125,6,6,98,4,0,0,0
5,1496891533,125,7,6,98,4,0,0,0
5,1496891533,125,8,6,98,4,0,0,0
5,1496891533,125,9,6,98,2,0,0,0
5,1496891533,125,10,6,98,2,0,0,0
5,1496891533,125,11,6,98,2,0,0,0
5,1496891533,125,12,6,98,2,0,0,0
5,1496891533,125,13,6,98,2,0,0,0
5,1496891533,125,14,6,98,4,0,0,0
5,1496891533,125,15,6,98,4,0,0,0
5,1496891533,125,16,6,98,4,0,0,0
5,1496891533,125,17,6,98,2,0,0,0
5,1496891533,125,18,6,98,2,0,0,0
5,1496891533,125,19,6,98,0,0,0,0
5,1496891533,125,20,6,98,6,0,0,0
5,1496891534,126,1,6,96,4,0,0,0
5,1496891534,126,2,6,98,4,-2,0,0
5,1496891534,126,3,6,98,2,0,0,0
5,1496891534,126,4,6,98,2,0,0,0
5,1496891534,126,5,6,98,4,0,0,0
5,1496891534,126,6,6,98,4,0,0,0
5,1496891534,126,7,10,98,2,0,0,2
5,1496891534,126,8,18,98,2,0,2,12
5,1496891534,126,9,32,96,8,2,2,28
5,1496891534,126,10,14,102,0,2,4,48
5,1496891534,126,11,6,98,4,-2,4,40
5,1496891534,126,12,28,96,6,-2,4,40
5,1496891534,126,13,24,98,0,0,2,42
5,1496891534,126,14,46,96,0,0,0,50
5,1496891534,126,15,34,94,8,0,0,68
5,1496891534,126,16,20,96,6,0,2,54
5,1496891534,126,17,-200,122,4,2,22,8
5,1496891534,126,18,38,92,4,0,4,2
5,1496891534,126,19,40,90,4,0,0,0
5,1496891534,126,20,40,90,4,0,0,0
5,1496891535,127,1,38,90,4,-2,0,0
5,1496891535,127,2,36,90,4,0,0,0
5,1496891535,127,3,38,90,4,0,0,0
5,1496891535,127,4,38,90,2,0,0,0
5,1496891535,127,5,38,90,2,0,0,0
5,1496891535,127,6,38,92,2,0,0,0
5,1496891535,127,7,38,90,2,0,0,0
5,1496891535,127,8,38,90,2,0,0,0
5,1496891535,127,9,38,90,2,0,0,0
5,1496891535,127,10,38,90,2,0,0,0
5,1496891535,127,11,38,92,2,0,0,0
5,1496891535,127,12,38,92,2,0,0,0
5,1496891535,127,13,30,92,6,-2,0,0
5,1496891535,127,14,16,92,6,-4,0,-14
5,1496891535,127,15,12,94,4,-4,0,-42
5,1496891535,127,16,18,98,2,-4,0,-60
5,1496891535,127,17,12,100,2,0,0,-72
5,1496891535,127,18,22,102,6,-2,0,-82
5,1496891535,127,19,48,100,0,-6,0,-58
5,1496891535,127,20,36,96,2,0,0,-20
5,1496891535,128,1,10,98,0,4,-2,-6
5,1496891535,128,2,18,94,20,6,0,-8
5,1496891535,128,3,2,100,0,0,0,-4
5,1496891535,128,4,0,98,8,-2,0,-12
5,1496891535,128,5,10,98,10,-8,2,-14
5,1496891535,128,6,6,100,0,-8,6,-10
5,1496891535,128,7,6,100,-2,0,2,-8
5,1496891535,128,8,8,98,4,0,0,-2
5,1496891535,128,9,8,98,6,0,0,0
5,1496891535,128,10,4,98,2,0,0,2
5,1496891535,128,11,8,100,0,0,-2,4
5,1496891535,128,12,12,98,4,4,0,12
5,1496891535,128,13,8,98,2,6,0,16
5,1496891535,128,14,18,96,6,4,4,24
5,1496891535,128,15,4,98,6,0,2,32
5,1496891535,128,16,0,98,8,-2,2,18
5,1496891535,128,17,24,98,0,-4,2,18
5,1496891535,128,18,20,100,0,2,2,30
5,1496891535,128,19,26,96,6,0,2,38
5,1496891535,128,20,22,98,4,0,2,42
5,1496891536,129,1,36,96,2,-2,0,46
5,1496891536,129,2,48,98,0,-2,0,62
5,1496891536,129,3,36,98,0,2,2,72
5,1496891536,129,4,-200,164,42,130,202,-6
5,1496891536,129,5,44,88,0,-2,2,0
5,1496891536,129,6,34,92,2,-2,0,0
5,1496891536,129,7,40,90,4,-2,0,0
5,1496891536,129,8,32,92,2,0,2,0
5,1496891536,129,9,40,90,4,0,0,0
5,1496891536,129,10,40,90,2,0,0,0
5,1496891536,129,11,38,90,4,-2,0,0
5,1496891536,129,12,24,90,10,-8,0,-6
5,1496891536,129,13,0,94,10,-12,2,-30
5,1496891536,129,14,22,100,-6,-8,6,-58
5,1496891536,129,15,8,100,6,2,0,-74
5,1496891536,129,16,18,100,8,0,0,-86
5,1496891536,129,17,52,98,2,0,-2,-66
5,1496891536,129,18,48,98,2,0,0,-28
5,1496891536,129,19,22,98,4,0,0,-2
5,1496891536,129,20,8,96,6,0,0,0
5,1496891537,130,1,2,98,8,0,0,-4
5,1496891537,130,2,2,98,6,-4,2,-12
5,1496891537,130,3,10,98,0,-4,2,-14
5,1496891537,130,4,18,98,2,0,0,-6
5,1496891537,130,5,6,98,6,0,0,0
5,1496891537,130,6,10,98,4,0,0,4
5,1496891537,130,7,6,98,4,0,0,4
5,1496891537,130,8,4,98,2,0,0,2
5,1496891537,130,9,4,98,6,0,0,0
5,1496891537,130,10,8,98,4,0,0,0
5,1496891537,130,11,6,98,6,0,0,0
5,1496891537,130,12,8,98,4,0,0,0
5,1496891537,130,13,16,96,4,0,0,4
5,1496891537,130,14,24,98,-2,2,0,14
5,1496891537,130,15,26,100,0,10,2,34
5,1496891537,130,16,16,96,16,0,4,44
5,1496891537,130,17,16,98,2,0,4,46
5,1496891537,130,18,16,98,2,-4,4,44
5,1496891537,130,19,28,98,0,-2,2,40
5,1496891537,130,20,38,96,0,0,0,46
5,1496891538,131,1,38,96,2,2,2,60
5,1496891538,131,2,30,96,8,0,2,64
5,1496891538,131,3,16,60,-28,-30,-50,-2
5,1496891538,131,4,40,90,2,0,0,0
5,1496891538,131,5,36,92,2,0,0,0
5,1496891538,131,6,40,90,2,0,0,0
5,1496891538,131,7,40,90,2,0,2,0
5,1496891538,131,8,36,90,2,0,0,0
5,1496891538,131,9,38,92,2,0,0,0
5,1496891538,131,10,40,90,2,0,2,0
5,1496891538,131,11,40,90,2,0,0,0
5,1496891538,131,12,38,90,4,0,0,0
5,1496891538,131,13,24,90,8,-6,0,-4
5,1496891538,131,14,8,92,6,-6,0,-34
5,1496891538,131,15,20,96,2,-2,0,-50
5,1496891538,131,16,22,100,0,0,0,-60
5,1496891538,131,17,20,98,8,0,0,-68
5,1496891538,131,18,30,100,4,-4,0,-68
5,1496891538,131,19,48,98,0,-2,0,-42
5,1496891538,131,20,28,98,0,2,0,-10
5,1496891539,132,1,8,96,6,2,0,-4
5,1496891539,132,2,0,96,8,-2,0,-14
5,1496891539,132,3,4,98,6,-6,0,-22
5,1496891539,132,4,4,100,2,-6,4,-22
5,1496891539,132,5,10,102,-6,-2,2,-20
5,1496891539,132,6,16,96,8,0,0,-12
5,1496891539,132,7,10,98,6,0,0,0
5,1496891539,132,8,4,98,4,0,0,4
5,1496891539,132,9,4,98,4,0,0,6
5,1496891539,132,10,2,100,0,0,0,8
5,1496891539,132,11,2,98,6,2,0,6
5,1496891539,132,12,0,98,2,2,0,4
5,1496891539,132,13,2,98,6,2,0,0
5,1496891539,132,14,6,98,6,0,0,0
5,1496891539,132,15,4,98,2,0,0,0
5,1496891539,132,16,12,98,4,0,0,6
5,1496891539,132,17,14,98,0,0,2,16
5,1496891539,132,18,12,98,4,6,4,26
5,1496891539,132,19,20,98,0,0,2,34
5,1496891539,132,20,20,98,6,4,4,42
5,1496891540,133,1,16,98,4,-2,4,46
5,1496891540,133,2,18,98,0,-4,4,44
5,1496891540,133,3,30,98,0,0,2,46
5,1496891540,133,4,48,96,0,0,0,58
5,1496891540,133,5,46,98,4,2,2,78
5,1496891540,133,6,-114,102,-8,0,6,66
5,1496891540,133,7,26,92,8,4,14,2
5,1496891540,133,8,42,92,4,0,0,0
5,1496891540,133,9,38,92,4,0,0,0
5,1496891540,133,10,44,90,2,0,0,0
5,1496891540,133,11,36,90,2,0,0,0
5,1496891540,133,12,36,90,4,-2,0,0
5,1496891540,133,13,30,90,6,-6,0,-4
5,1496891540,133,14,10,90,8,-8,0,-30
5,1496891540,133,15,18,98,0,-8,2,-54
5,1496891540,133,16,24,102,-4,0,0,-62
5,1496891540,133,17,18,100,8,2,0,-70
5,1496891540,133,18,34,98,6,0,0,-64
5,1496891540,133,19,42,96,2,-2,0,-34
5,1496891540,133,20,16,96,4,0,0,-16
5,1496891541,134,1,10,98,8,0,0,-18
5,1496891541,134,2,10,98,0,-2,0,-18
5,1496891541,134,3,4,98,4,0,0,-20
5,1496891541,134,4,10,98,6,-2,2,-16
5,1496891541,134,5,14,98,6,-2,4,-8
5,1496891541,134,6,12,98,2,-2,2,0
5,1496891541,134,7,4,98,2,0,-2,4
5,1496891541,134,8,4,98,4,0,0,4
5,1496891541,134,9,6,98,2,0,0,6
5,1496891541,134,10,2,98,4,0,0,4
5,1496891541,134,11,6,98,4,0,0,4
5,1496891541,134,12,2,98,4,0,0,2
5,1496891541,134,13,6,98,4,0,0,2
5,1496891541,134,14,4,98,4,0,0,0
5,1496891541,134,15,6,98,4,0,0,0
5,1496891541,134,16,4,98,4,0,0,0
5,1496891541,134,17,6,98,4,0,0,0
5,1496891541,134,18,6,98,4,0,0,0
5,1496891541,134,19,6,98,4,0,0,0
5,1496891541,134,20,6,98,4,0,0,0
5,1496891542,135,1,4,98,4,0,0,0
5,1496891542,135,2,6,98,4,0,0,0
5,1496891542,135,3,6,98,2,0,0,2
5,1496891542,135,4,4,98,4,0,0,2
5,1496891542,135,5,6,98,4,0,0,0
5,1496891542,135,6,6,98,4,0,0,2
5,1496891542,135,7,4,98,4,0,0,0
5,1496891542,135,8,8,98,2,0,0,0
5,1496891542,135,9,18,96,4,0,0,4
5,1496891542,135,10,24,98,-2,4,2,18
5,1496891542,135,11,14,96,10,6,4,30
5,1496891542,135,12,10,98,6,0,2,34
5,1496891542,135,13,8,98,4,-2,2,30
5,1496891542,135,14,24,98,0,0,2,28
5,1496891542,135,15,22,98,0,4,2,36
5,1496891542,135,16,30,96,4,0,2,40
5,1496891542,135,17,42,96,2,-2,2,56
5,1496891542,135,18,44,98,0,0,2,70
5,1496891542,135,19,28,96,0,0,4,78
5,1496891542,135,20,76,74,-12,-12,-10,0
5,1496891543,136,1,38,88,2,0,0,0
5,1496891543,136,2,32,94,4,0,0,0
5,1496891543,136,3,38,92,4,0,0,0
5,1496891543,136,4,38,92,0,0,2,0
5,1496891543,136,5,38,88,4,0,0,0
5,1496891543,136,6,36,90,2,0,0,0
5,1496891543,136,7,38,90,4,0,0,0
5,1496891543,136,8,36,92,4,0,0,0
5,1496891543,136,9,28,90,10,-6,0,-4
5,1496891543,136,10,12,92,12,-10,0,-32
5,1496891543,136,11,14,100,0,-10,4,-56
5,1496891543,136,12,14,100,-4,0,0,-70
5,1496891543,136,13,18,102,6,0,0,-82
5,1496891543,136,14,42,100,2,-2,0,-72
5,1496891543,136,15,52,96,4,0,0,-30
5,1496891543,136,16,14,98,2,0,0,-2
5,1496891543,136,17,2,96,10,0,0,-6
5,1496891543,136,18,2,98,4,-4,0,-14
5,1496891543,136,19,0,98,6,-4,2,-22
5,1496891543,136,20,6,98,4,-4,4,-24
5,1496891544,137,1,16,98,4,0,0,-12
5,1496891544,137,2,12,98,6,0,2,-2
5,1496891544,137,3,6,98,6,0,0,2
5,1496891544,137,4,4,98,2,0,0,6
5,1496891544,137,5,0,98,2,0,0,6
5,1496891544,137,6,2,96,8,0,0,4
5,1496891544,137,7,2,100,2,0,0,2
5,1496891544,137,8,0,98,4,0,0,0
5,1496891544,137,9,6,98,4,0,0,0
5,1496891544,137,10,4,98,4,0,0,2
5,1496891544,137,11,2,98,6,0,0,0
5,1496891544,137,12,6,98,2,0,0,2
5,1496891544,137,13,2,98,2,0,0,4
5,1496891544,137,14,2,98,6,0,0,0
5,1496891544,137,15,6,98,4,0,0,2
5,1496891544,137,16,4,98,4,0,0,2
5,1496891544,137,17,4,98,6,0,0,0
5,1496891544,137,18,6,98,4,0,0,0
5,1496891544,137,19,8,98,4,0,0,2
5,1496891544,137,20,6,98,4,0,0,4
5,1496891545,138,1,4,98,6,0,0,4
5,1496891545,138,2,2,98,4,0,0,2
5,1496891545,138,3,6,98,4,0,0,0
5,1496891545,138,4,4,98,4,0,0,0
5,1496891545,138,5,6,98,4,0,0,0
5,1496891545,138,6,6,98,4,0,0,0
5,1496891545,138,7,10,98,2,0,0,2
5,1496891545,138,8,28,98,-2,2,2,20
5,1496891545,138,9,20,98,0,10,2,36
5,1496891545,138,10,10,94,20,0,4,42
5,1496891545,138,11,12,98,6,-6,4,36
5,1496891545,138,12,12,100,-2,-4,4,34
5,1496891545,138,13,22,96,2,0,0,30
5,1496891545,138,14,32,96,4,0,0,36
5,1496891545,138,15,42,96,4,0,0,50
5,1496891545,138,16,28,96,4,0,0,58
5,1496891545,138,17,30,94,2,0,2,54
5,1496891545,138,18,-52,100,-2,4,4,22
5,1496891545,138,19,46,92,-6,-4,0,0
5,1496891545,138,20,12,90,12,-6,-2,-10
5,1496891546,139,1,2,96,6,-4,0,-52
5,1496891546,139,2,28,100,-2,-4,2,-66
5,1496891546,139,3,18,98,4,2,0,-72
5,1496891546,139,4,38,98,8,0,0,-70
5,1496891546,139,5,48,96,0,0,0,-44
5,1496891546,139,6,28,98,4,0,0,-16
5,1496891546,139,7,10,96,8,0,0,-10
5,1496891546,139,8,8,98,4,-4,0,-12
5,1496891546,139,9,8,98,4,-2,0,-16
5,1496891546,139,10,12,98,4,-4,2,-14
5,1496891546,139,11,14,98,2,0,0,-8
5,1496891546,139,12,12,98,4,0,0,0
5,1496891546,139,13,6,98,6,0,0,2
5,1496891546,139,14,4,98,2,0,0,2
5,1496891546,139,15,6,98,4,0,0,2
5,1496891546,139,16,6,98,4,0,0,2
5,1496891546,139,17,6,98,4,0,0,2
5,1496891546,139,18,6,98,6,0,0,0
5,1496891546,139,19,6,98,4,0,0,0
5,1496891546,139,20,6,98,4,0,0,0
5,1496891547,140,1,6,98,4,0,0,0
5,1496891547,140,2,6,98,4,0,0,0
5,1496891547,140,3,6,98,4,0,0,0
5,1496891547,140,4,6,98,2,0,0,0
5,1496891547,140,5,6,98,4,0,0,0
5,1496891547,140,6,6,98,4,0,0,0
5,1496891547,140,7,8,98,4,0,0,2
5,1496891547,140,8,16,98,4,0,0,2
5,1496891547,140,9,18,98,0,0,0,10
5,1496891547,140,10,22,100,-2,6,0,24
5,1496891547,140,11,16,94,18,6,4,38
5,1496891547,140,12,8,98,6,-2,4,38
5,1496891547,140,13,10,98,6,-6,4,30
5,1496891547,140,14,14,98,0,-4,4,24
5,1496891547,140,15,28,98,0,4,0,24
5,1496891547,140,16,36,96,8,4,0,36
5,1496891547,140,17,40,94,4,0,0,46
5,1496891547,140,18,46,96,2,0,2,64
5,1496891547,140,19,22,96,2,0,2,66
5,1496891547,140,20,36,68,2,-16,-20,0
5,1496891548,141,1,36,90,2,0,0,0
5,1496891548,141,2,38,92,4,0,0,0
5,1496891548,141,3,40,90,2,0,0,0
5,1496891548,141,4,38,90,0,0,2,0
5,1496891548,141,5,38,90,2,0,0,0
5,1496891548,141,6,38,90,4,0,0,0
5,1496891548,141,7,36,90,4,0,0,0
5,1496891548,141,8,18,92,2,-4,0,-8
5,1496891548,141,9,10,94,2,-8,0,-34
5,1496891548,141,10,22,96,4,-4,2,-50
5,1496891548,141,11,20,98,-2,0,0,-58
5,1496891548,141,12,16,100,4,2,0,-68
5,1496891548,141,13,38,98,6,0,-2,-62
5,1496891548,141,14,36,98,4,-2,0,-40
5,1496891548,141,15,20,98,2,0,0,-22
5,1496891548,141,16,12,100,0,2,0,-16
5,1496891548,141,17,10,96,8,2,0,-14
5,1496891548,141,18,10,98,6,0,0,-12
5,1496891548,141,19,8,98,4,0,0,-8
5,1496891548,141,20,10,98,4,-2,0,-4
5,1496891549,142,1,12,98,2,-2,0,0
5,1496891549,142,2,6,98,6,0,0,4
5,1496891549,142,3,6,96,8,-4,0,2
5,1496891549,142,4,4,98,0,-6,0,4
5,1496891549,142,5,4,98,4,0,0,0
5,1496891549,142,6,6,100,0,0,0,0
5,1496891549,142,7,6,98,4,2,0,0
5,1496891549,142,8,6,96,6,0,0,2
5,1496891549,142,9,16,98,0,0,2,6
5,1496891549,142,10,16,98,2,2,2,16
5,1496891549,142,11,18,98,8,0,2,28
5,1496891549,142,12,24,96,8,0,4,38
5,1496891549,142,13,10,100,2,0,4,42
5,1496891549,142,14,18,98,6,-2,4,38
5,1496891549,142,15,22,98,0,-8,4,40
5,1496891549,142,16,40,96,4,0,0,48
5,1496891549,142,17,46,96,-2,0,0,64
5,1496891549,142,18,28,96,8,2,0,70
5,1496891549,142,19,18,100,-38,12,34,14
5,1496891549,142,20,40,90,0,-4,-2,2
5,1496891550,143,1,38,90,4,-2,0,0
5,1496891550,143,2,36,94,4,0,2,2
5,1496891550,143,3,36,92,4,0,4,4
5,1496891550,143,4,20,90,10,-8,0,-8
5,1496891550,143,5,20,96,2,-6,4,-26
5,1496891550,143,6,24,96,0,0,0,-36
5,1496891550,143,7,26,96,0,0,0,-46
5,1496891550,143,8,14,98,4,0,0,-54
5,1496891550,143,9,28,98,10,-2,0,-58
5,1496891550,143,10,34,98,2,0,0,-48
5,1496891550,143,11,40,96,2,0,0,-26
5,1496891550,143,12,24,96,4,2,0,-2
5,1496891550,143,13,8,96,8,0,0,-2
5,1496891550,143,14,6,96,8,-4,2,-8
5,1496891550,143,15,8,98,0,-4,2,-14
5,1496891550,143,16,12,96,4,-2,0,-16
5,1496891550,143,17,16,98,2,0,0,-8
5,1496891550,143,18,14,98,6,0,0,-2
5,1496891550,143,19,10,98,6,0,0,0
5,1496891550,143,20,8,98,4,0,0,2
5,1496891550,144,1,10,98,4,0,0,2
5,1496891550,144,2,10,98,4,0,2,4
5,1496891550,144,3,12,98,4,0,0,6
5,1496891550,144,4,16,98,2,0,0,12
5,1496891550,144,5,18,98,2,2,2,20
5,1496891550,144,6,20,98,6,4,2,26
5,1496891550,144,7,20,96,6,0,2,34
5,1496891550,144,8,14,96,6,-2,4,32
5,1496891550,144,9,16,98,2,-2,2,28
5,1496891550,144,10,24,98,0,0,0,28
5,1496891550,144,11,32,94,4,2,0,30
5,1496891550,144,12,44,94,4,0,0,42
5,1496891550,144,13,40,96,2,0,2,60
5,1496891550,144,14,32,94,2,0,2,62
5,1496891550,144,15,80,66,12,-20,-22,-2
5,1496891550,144,16,40,90,2,0,0,0
5,1496891550,144,17,36,92,2,0,0,0
5,1496891550,144,18,34,92,4,-2,0,-2
5,1496891550,144,19,36,90,4,-2,0,-6
5,1496891550,144,20,34,92,0,0,0,-10
5,1496891551,145,1,40,90,6,0,0,-10
5,1496891551,145,2,40,92,4,0,0,-6
5,1496891551,145,3,40,90,4,-2,0,-2
5,1496891551,145,4,26,92,4,-2,2,-2
5,1496891551,145,5,14,94,6,-4,0,-20
5,1496891551,145,6,22,94,2,-2,0,-36
5,1496891551,145,7,18,96,2,0,0,-46
5,1496891551,145,8,14,98,4,0,0,-54
5,1496891551,145,9,28,98,4,-4,0,-58
5,1496891551,145,10,26,100,0,-2,0,-50
5,1496891551,145,11,26,96,2,0,0,-36
5,1496891551,145,12,24,96,4,0,0,-18
5,1496891551,145,13,18,96,4,0,0,-6
5,1496891551,145,14,6,98,6,0,0,-4
5,1496891551,145,15,8,98,6,-4,0,-6
5,1496891551,145,16,6,100,2,-2,0,-6
5,1496891551,145,17,12,96,8,-2,2,-2
5,1496891551,145,18,8,98,0,-2,0,2
5,1496891551,145,19,6,96,6,0,0,2
5,1496891551,145,20,6,98,4,0,0,2
5,1496891552,146,1,6,98,4,0,0,0
5,1496891552,146,2,6,98,2,0,0,0
5,1496891552,146,3,8,98,6,0,0,2
5,1496891552,146,4,6,98,4,0,0,2
5,1496891552,146,5,8,96,4,0,0,0
5,1496891552,146,6,12,98,4,0,0,4
5,1496891552,146,7,12,98,0,0,0,12
5,1496891552,146,8,14,98,6,0,2,16
5,1496891552,146,9,16,100,0,2,2,24
5,1496891552,146,10,18,96,6,2,4,30
5,1496891552,146,11,18,98,4,0,2,34
5,1496891552,146,12,16,96,2,0,4,34
5,1496891552,146,13,18,98,2,0,2,32
5,1496891552,146,14,24,96,2,0,2,32
5,1496891552,146,15,36,96,2,0,0,38
5,1496891552,146,16,44,96,2,0,0,54
5,1496891552,146,17,36,94,4,0,2,62
5,1496891552,146,18,12,96,2,0,4,54
5,1496891552,146,19,42,94,-2,-2,2,0
5,1496891552,146,20,38,90,4,0,0,0
5,1496891553,147,1,40,92,4,0,0,0
5,1496891553,147,2,40,90,2,0,2,0
5,1496891553,147,3,38,90,2,0,2,0
5,1496891553,147,4,38,90,2,0,0,0
5,1496891553,147,5,36,92,4,0,0,0
5,1496891553,147,6,34,90,6,-4,0,-2
5,1496891553,147,7,16,92,8,-6,0,-22
5,1496891553,147,8,22,94,2,-4,2,-36
5,1496891553,147,9,28,96,-4,0,0,-46
5,1496891553,147,10,14,96,2,2,0,-54
5,1496891553,147,11,18,98,6,2,0,-62
5,1496891553,147,12,26,98,6,-4,0,-62
5,1496891553,147,13,36,100,0,-4,0,-46
5,1496891553,147,14,30,98,0,0,0,-24
5,1496891553,147,15,18,96,8,2,0,-8
5,1496891553,147,16,12,96,4,0,0,-2
5,1496891553,147,17,6,98,6,-2,0,-2
5,1496891553,147,18,8,98,6,-4,0,-4
5,1496891553,147,19,14,98,4,-4,2,0
5,1496891553,147,20,6,98,4,0,0,0
5,1496891554,148,1,8,98,4,0,0,0
5,1496891554,148,2,6,98,4,0,0,0
5,1496891554,148,3,8,98,2,0,0,0
5,1496891554,148,4,8,98,4,0,0,0
5,1496891554,148,5,8,98,6,0,0,0
5,1496891554,148,6,8,98,4,0,0,0
5,1496891554,148,7,8,98,4,0,0,0
5,1496891554,148,8,12,98,2,0,2,4
5,1496891554,148,9,22,96,2,2,2,10
5,1496891554,148,10,26,100,-2,4,2,28
5,1496891554,148,11,14,96,12,2,4,40
5,1496891554,148,12,16,98,6,-2,4,40
5,1496891554,148,13,18,98,0,-2,2,38
